2.41375e-05,404.9989800685968
2.41625e-05,430.1988372577325
2.41875e-05,448.1986835693501
2.42125e-05,457.1986033443781
2.42375e-05,458.9985997521412
2.42625e-05,453.5986971341201
2.42875e-05,439.1987232008963
2.43125e-05,415.798870140759
2.43375e-05,386.999222373918
2.43625e-05,352.7994085268504
2.43875e-05,314.999708164819
2.44125e-05,271.8001106336578
2.44375e-05,228.6004363861113
2.44625e-05,185.4007205696263
2.44875e-05,142.2010797842009
2.45125e-05,104.4013376810093
2.45375e-05,70.20169256829476
2.45625e-05,41.4018462123165
2.45875e-05,19.80207462351644
2.46125e-05,5.402137865316027
2.46375e-05,0.00217856573911678
2.46625e-05,1.802235644612129
2.46875e-05,12.60215411143514
2.47125e-05,30.60194822753484
2.47375e-05,55.80174020220257
2.47625e-05,88.20153617199823
2.47875e-05,124.2012254982423
2.48125e-05,165.6009062082571
2.48375e-05,208.8006347209177
2.48625e-05,252.0002605835138
2.48875e-05,295.1998897842527
2.49125e-05,334.7995986968289
2.49375e-05,372.5993168426682
2.49625e-05,403.1990002564817
2.49875e-05,430.1988349630976
2.50125e-05,446.3987000860537
2.50375e-05,457.1986203967118
2.50625e-05,458.9985996900804
2.50875e-05,453.598651042061
2.51125e-05,439.1986983561882
2.51375e-05,417.598900056236
2.51625e-05,388.7991296772107
2.51875e-05,354.5994002354414
2.52125e-05,314.9997079203073
2.52375e-05,273.6000680077119
2.52625e-05,230.4004472425167
2.52875e-05,187.2007040480156
2.53125e-05,144.0010735215979
2.53375e-05,104.4013323731069
2.53625e-05,70.20162931685026
2.53875e-05,41.40184611470075
2.54125e-05,19.8020746747436
2.54375e-05,5.402137866554348
2.54625e-05,0.002169993129055814
2.54875e-05,1.802235584243935
2.55125e-05,10.80216798720823
2.55375e-05,28.80198129181794
2.55625e-05,55.80176886683054
2.55875e-05,86.40155428137477
2.56125e-05,124.2012263005708
2.56375e-05,163.8009169158357
2.56625e-05,205.2006611635423
2.56875e-05,250.2002748378969
2.57125e-05,293.3999238732402
2.57375e-05,334.7995977234278
2.57625e-05,370.7993148594134
2.57875e-05,403.1990698969182
2.58125e-05,428.3987758873979
2.58375e-05,446.3987051903742
2.58625e-05,457.1986207650837
2.58875e-05,458.9985997299254
2.59125e-05,453.5986971716917
2.59375e-05,439.1987037742265
2.59625e-05,417.5988986922463
2.59875e-05,388.7991223367642
2.60125e-05,356.3994243527316
2.60375e-05,316.7997052211039
2.60625e-05,275.4000573748338
2.60875e-05,230.4004458894886
2.61125e-05,187.2007268972877
2.61375e-05,145.8010450254712
2.61625e-05,106.2013343462025
2.61875e-05,72.0016807634973
2.62125e-05,43.2019069438688
2.62375e-05,21.60200303955731
2.62625e-05,5.402105245522899
2.62875e-05,0.002251610881238332
2.63125e-05,1.802237758910182
2.63375e-05,10.8020911154771
2.63625e-05,28.80198067816164
2.63875e-05,54.00178296936658
2.64125e-05,84.60153957211766
2.64375e-05,122.4012353932377
2.64625e-05,162.0009266903996
2.64875e-05,205.2006520851896
2.65125e-05,248.4002888722096
2.65375e-05,291.599913790198
2.65625e-05,332.9996222736715
2.65875e-05,368.9993470979242
2.66125e-05,401.399051934163
2.66375e-05,428.3988443433078
2.66625e-05,446.3987052748116
2.66875e-05,457.1986342373346
2.67125e-05,458.9986566556139
2.67375e-05,453.5986620371921
2.67625e-05,440.9986900700941
2.67875e-05,419.3989237402506
2.68125e-05,390.5991538729992
2.68375e-05,356.3994180227678
2.68625e-05,318.5997017293272
2.68875e-05,277.2000464694682
2.69125e-05,232.2004326045147
2.69375e-05,189.0006931012423
2.69625e-05,147.6010344705496
2.69875e-05,108.0013875359434
2.70125e-05,72.00168075797559
2.70375e-05,43.20182694127863
2.70625e-05,21.60201936712952
2.70875e-05,7.202100554174659
2.71125e-05,0.002177778793925731
2.71375e-05,1.802231777487025
2.71625e-05,10.802167984833
2.71875e-05,28.80196841593895
2.72125e-05,52.20176226573005
2.72375e-05,84.60156534331367
2.72625e-05,120.6012442438459
2.72875e-05,160.2009398189402
2.73125e-05,203.4006658413667
2.73375e-05,246.6003015771733
2.73625e-05,289.7999515295807
2.73875e-05,331.1996321857164
2.74125e-05,368.9993411265526
2.74375e-05,401.3990513223662
2.74625e-05,426.5988595884247
2.74875e-05,446.3987429890986
2.75125e-05,457.1986212850358
2.75375e-05,458.9986147136617
2.75625e-05,453.5986335210724
2.75875e-05,440.9987123972172
2.76125e-05,419.3988897517031
2.76375e-05,392.3990766071975
2.76625e-05,358.1993941994375
2.76875e-05,318.5996931202032
2.77125e-05,277.2000419198014
2.77375e-05,234.0004178569796
2.77625e-05,190.800675067563
2.77875e-05,147.6010358706174
2.78125e-05,109.8013032599344
2.78375e-05,73.80157205322737
2.78625e-05,45.00180982727609
2.78875e-05,21.60199145411895
2.79125e-05,7.202100542925066
2.79375e-05,0.002169857214160707
2.79625e-05,0.00224586232194643
2.79875e-05,10.80207803914377
2.80125e-05,27.00197397947719
2.80375e-05,52.20176433143437
2.80625e-05,82.80158290918128
2.80875e-05,118.8012633077743
